1628183138045	0
1628183138045	0
1628183138045	0
1628183138045	0
1628183138046	0
1628183138046	0
1628183138046	0
1628183138046	0
1628183138046	0
1628183138046	0
1628183138047	0
1628183138047	0
1628183138047	0
1628183138047	0
1628183138047	0
1628183138047	0
1628183138048	0
1628183138048	0
1628183138048	0
1628183138048	0
1628183138048	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138050	0
1628183138051	0
1628183138051	0
1628183138051	0
1628183138051	0
1628183138051	0
1628183138051	0
1628183138051	0
1628183138051	0
1628183138051	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138052	0
1628183138053	0
1628183138053	0
1628183138054	0
1628183138054	0
1628183138054	0
1628183138054	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138055	0
1628183138056	0
1628183138056	0
1628183138056	0
1628183138056	0
1628183138056	0
1628183138056	0
1628183138057	0
1628183138057	0
1628183138057	0
1628183138057	0
1628183138057	0
1628183138057	0
1628183138059	0
1628183138059	0
1628183138059	0
1628183138059	0
1628183138059	0
1628183138059	0
1628183138059	0
1628183138059	0
1628183138060	0
1628183138060	0
1628183138060	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138061	0
1628183138062	0
1628183138062	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138063	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138065	0
1628183138066	0
1628183138066	0
1628183138066	0
1628183138066	0
1628183138066	0
1628183138066	0
1628183138066	0
1628183138067	0
1628183138067	0
1628183138067	0
1628183138067	0
1628183138067	0
1628183138067	0
1628183138069	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138070	0
1628183138071	0
1628183138071	0
1628183138071	0
1628183138071	0
1628183138071	0
1628183138071	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138072	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138073	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138075	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138076	0
1628183138077	0
1628183138077	0
1628183138077	0
1628183138077	0
1628183138077	0
1628183138078	0
1628183138078	0
1628183138078	0
1628183138078	0
1628183138078	0
1628183138078	0
1628183138079	0
1628183138079	0
1628183138079	0
1628183138079	0
1628183138080	0
1628183138080	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138082	0
1628183138083	0
1628183138083	0
1628183138083	0
1628183138083	0
1628183138083	0
1628183138083	0
1628183138083	0
1628183138083	0
1628183138083	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138084	0
1628183138085	0
1628183138085	0
1628183138085	0
1628183138085	0
1628183138085	0
1628183138085	0
1628183138085	0
1628183138085	0
1628183138085	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138086	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138087	0
1628183138088	0
1628183138088	0
1628183138088	0
1628183138088	0
1628183138088	0
1628183138088	0
1628183138089	0
1628183138089	0
1628183138089	0
1628183138089	0
1628183138089	0
1628183138089	0
1628183138091	0
1628183138091	0
1628183138091	0
1628183138091	0
1628183138091	0
1628183138091	0
1628183138091	0
1628183138091	0
1628183138092	0
1628183138092	0
1628183138092	0
1628183138092	0
1628183138092	0
1628183138093	0
1628183138093	0
1628183138093	0
1628183138093	0
1628183138093	0
1628183138094	0
1628183138094	0
1628183138094	0
1628183138094	0
1628183138094	0
1628183138094	0
1628183138094	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138095	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138096	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138097	0
1628183138098	0
1628183138098	0
1628183138098	0
1628183138098	0
1628183138099	0
1628183138099	0
1628183138099	0
1628183138099	0
1628183138099	0
1628183138099	0
1628183138099	0
1628183138100	0
1628183138100	0
1628183138100	0
1628183138100	0
1628183138101	0
1628183138101	0
1628183138101	0
1628183138101	0
1628183138101	0
1628183138101	0
1628183138101	0
1628183138101	0
1628183138101	0
1628183138102	0
1628183138102	0
1628183138102	0
1628183138102	0
1628183138102	0
1628183138102	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138103	0
1628183138105	0
1628183138105	0
1628183138105	0
1628183138105	0
1628183138105	0
1628183138105	0
1628183138105	0
1628183138105	0
1628183138105	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138106	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138107	0
1628183138108	0
1628183138108	0
1628183138108	0
1628183138108	0
1628183138108	0
1628183138109	0
1628183138109	0
1628183138109	0
1628183138109	0
1628183138109	0
1628183138109	0
1628183138110	0
1628183138110	0
1628183138110	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138111	0
1628183138112	0
1628183138112	0
1628183138112	0
1628183138113	0
1628183138113	0
1628183138113	0
1628183138113	0
1628183138113	0
1628183138113	0
1628183138113	0
1628183138113	0
1628183138114	0
1628183138114	0
1628183138114	0
1628183138114	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138116	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138117	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138118	0
1628183138119	0
1628183138119	0
1628183138119	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138120	0
1628183138121	0
1628183138121	0
1628183138121	0
1628183138121	0
1628183138121	0
1628183138121	0
1628183138121	0
1628183138122	0
1628183138122	0
1628183138122	0
1628183138122	0
1628183138122	0
1628183138122	0
1628183138122	0
1628183138123	0
1628183138123	0
1628183138123	0
1628183138123	0
1628183138123	0
1628183138123	0
1628183138123	0
1628183138123	0
1628183138124	0
1628183138124	0
1628183138124	0
1628183138124	0
1628183138124	0
1628183138125	0
1628183138125	0
1628183138125	0
1628183138125	0
1628183138125	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138126	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138127	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138128	0
1628183138129	0
1628183138129	0
1628183138129	0
1628183138129	0
1628183138129	0
1628183138130	0
1628183138130	0
1628183138130	0
1628183138130	0
1628183138130	0
1628183138130	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138131	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138132	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138133	0
1628183138134	0
1628183138134	0
1628183138134	0
1628183138134	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138136	0
1628183138137	0
1628183138137	0
1628183138137	0
1628183138137	0
1628183138137	0
1628183138137	0
1628183138138	0
1628183138138	0
1628183138138	0
1628183138138	0
1628183138138	0
1628183138138	0
1628183138138	0
1628183138139	0
1628183138139	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138140	0
1628183138141	0
1628183138141	0
1628183138141	0
1628183138141	0
1628183138141	0
1628183138141	0
1628183138141	0
1628183138142	0
1628183138142	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138143	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138144	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138146	0
1628183138147	0
1628183138147	0
1628183138147	0
1628183138147	0
1628183138147	0
1628183138147	0
1628183138148	0
1628183138148	0
1628183138148	0
1628183138148	0
1628183138148	0
1628183138148	0
1628183138148	0
1628183138149	0
1628183138149	0
1628183138149	0
1628183138149	0
1628183138149	0
1628183138149	0
1628183138149	0
1628183138149	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138151	0
1628183138152	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138153	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138154	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138156	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138157	0
1628183138158	0
1628183138158	0
1628183138158	0
1628183138158	0
1628183138158	0
1628183138159	0
1628183138159	0
1628183138159	0
1628183138159	0
1628183138159	0
1628183138159	0
1628183138160	0
1628183138160	0
1628183138160	0
1628183138160	0
1628183138160	0
1628183138161	0
1628183138161	0
1628183138161	0
1628183138161	0
1628183138161	0
1628183138161	0
1628183138162	0
1628183138162	0
1628183138162	0
1628183138162	0
1628183138162	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138163	0
1628183138164	0
1628183138164	0
1628183138164	0
1628183138164	0
1628183138164	0
1628183138164	0
1628183138164	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138166	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138167	0
1628183138168	0
1628183138168	0
1628183138168	0
1628183138168	0
1628183138168	0
1628183138168	0
1628183138169	0
1628183138169	0
1628183138169	0
1628183138169	0
1628183138169	0
1628183138169	0
1628183138171	0
1628183138171	0
1628183138171	0
1628183138171	0
1628183138171	0
1628183138171	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138172	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138173	0
1628183138174	0
1628183138174	0
1628183138174	0
1628183138174	0
1628183138174	0
1628183138174	0
1628183138175	0
1628183138175	0
1628183138175	0
1628183138175	0
1628183138175	0
1628183138175	0
1628183138175	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138177	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138178	0
1628183138179	0
1628183138179	0
1628183138179	0
1628183138179	0
1628183138179	0
1628183138179	0
1628183138180	0
1628183138180	0
1628183138180	0
1628183138180	0
1628183138180	0
1628183138182	0
1628183138182	0
1628183138182	0
1628183138182	0
1628183138182	0
1628183138182	0
1628183138182	0
1628183138182	0
1628183138183	0
1628183138183	0
1628183138183	0
1628183138183	0
1628183138184	0
1628183138184	0
1628183138184	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138185	0
1628183138186	0
1628183138186	0
1628183138186	0
1628183138186	0
1628183138186	0
1628183138186	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138187	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138188	0
1628183138189	0
1628183138189	0
1628183138189	0
1628183138189	0
1628183138189	0
1628183138189	0
1628183138190	0
1628183138190	0
1628183138190	0
1628183138190	0
1628183138190	0
1628183138190	0
1628183138191	0
1628183138192	0
1628183138192	0
1628183138192	0
1628183138192	0
1628183138192	0
1628183138192	0
1628183138192	0
1628183138192	0
1628183138193	0
1628183138193	0
1628183138194	0
1628183138194	0
1628183138194	0
1628183138194	0
1628183138194	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138195	0
1628183138196	0
1628183138196	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138197	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138198	0
1628183138199	0
1628183138199	0
1628183138199	0
1628183138199	0
1628183138199	0
1628183138199	0
1628183138199	0
1628183138199	0
1628183138199	0
1628183138200	0
1628183138200	0
1628183138200	0
1628183138200	0
1628183138200	0
1628183138200	0
1628183138202	0
1628183138202	0
1628183138202	0
1628183138202	0
1628183138202	0
1628183138202	0
1628183138203	0
1628183138203	0
1628183138203	0
1628183138203	0
1628183138203	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138205	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138207	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138208	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138209	0
1628183138210	0
1628183138210	0
1628183138210	0
1628183138210	0
1628183138210	0
1628183138210	0
1628183138210	0
1628183138211	0
1628183138211	0
1628183138211	0
1628183138211	0
1628183138212	0
1628183138212	0
1628183138213	0
1628183138213	0
1628183138213	0
1628183138213	0
1628183138213	0
1628183138213	0
1628183138213	0
1628183138213	0
1628183138214	0
1628183138214	0
1628183138214	0
1628183138215	0
1628183138215	0
1628183138215	0
1628183138215	0
1628183138215	0
1628183138215	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138217	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138218	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138219	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138220	0
1628183138221	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138222	0
1628183138223	0
1628183138223	0
1628183138223	0
1628183138223	0
1628183138223	0
1628183138223	0
1628183138223	0
1628183138224	0
1628183138224	0
1628183138224	0
1628183138224	0
1628183138224	0
1628183138224	0
1628183138225	0
1628183138225	0
1628183138225	0
1628183138225	0
1628183138225	0
1628183138225	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138227	0
1628183138228	0
1628183138228	0
1628183138228	0
1628183138228	0
1628183138228	0
1628183138228	0
1628183138228	0
1628183138228	0
1628183138228	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138229	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138230	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138231	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138232	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138233	0
1628183138234	0
1628183138234	0
1628183138234	0
1628183138234	0
1628183138234	0
1628183138234	0
1628183138235	0
1628183138235	0
1628183138235	0
1628183138235	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138237	0
1628183138238	0
1628183138238	0
1628183138238	0
1628183138238	0
1628183138238	0
1628183138238	0
1628183138238	0
1628183138238	0
1628183138238	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138239	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138240	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138241	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138242	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138243	0
1628183138244	0
1628183138244	0
1628183138244	0
1628183138244	0
1628183138244	0
1628183138244	0
1628183138244	0
1628183138245	0
1628183138245	0
1628183138245	0
1628183138245	0
1628183138245	0
1628183138245	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138247	0
1628183138248	0
1628183138248	0
1628183138248	0
1628183138248	0
